157.55.39.191 bot - "2020-05-21 00:51:13" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/16 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
3.85.141.117 bot - "2020-05-21 20:27:46" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/3 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 20:29:50" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/4 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 20:31:53" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/2 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 20:35:58" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 20:46:15" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/20 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 20:48:18" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/33 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 20:49:19" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/20/16/98 200 "MauiBot (crawler.feedback+wc@gmail.com)"
66.220.149.18 bot - "2020-05-21 20:50:24" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
3.85.141.117 bot - "2020-05-21 20:50:25" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/36 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 20:52:29" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/37 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 20:56:35" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/29 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:02:45" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/30 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:07:20" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/26 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:11:26" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/19 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:12:28" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/33/17/105 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:15:36" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/28 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:19:42" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/9 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:23:48" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/16 200 "MauiBot (crawler.feedback+wc@gmail.com)"
207.46.13.94 bot - "2020-05-21 21:26:32" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/36 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
3.85.141.117 bot - "2020-05-21 21:27:55" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/17 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:31:00" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/36/18/111 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:32:06" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/18 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:36:13" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/15 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 21:53:44" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "MauiBot (crawler.feedback+wc@gmail.com)"
66.249.79.220 bot - "2020-05-21 22:10:14" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/15/5/24 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
3.85.141.117 bot - "2020-05-21 22:28:33" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/29/8/68 200 "MauiBot (crawler.feedback+wc@gmail.com)"
66.249.79.220 bot - "2020-05-21 22:41:20" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/17 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
3.85.141.117 bot - "2020-05-21 22:53:11" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/30/13/89 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 23:20:24" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/26/10/70 200 "MauiBot (crawler.feedback+wc@gmail.com)"
3.85.141.117 bot - "2020-05-21 23:47:04" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/19/11/71 200 "MauiBot (crawler.feedback+wc@gmail.com)"
223.255.227.14 - - "2020-05-21 23:53:43" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/17/3/21 200 "Mozilla/5.0 (Windows NT 6.1; ) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36"
